date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002177,5.02,5.1,4.94,5.01,36432000,183479135.0,5.444,-0.7921
2025-02-26,sz.002177,5.04,5.07,4.96,5.05,35140860,176227108.34,5.2511,0.7984
2025-02-27,sz.002177,5.03,5.15,4.94,5.03,56926860,286788661.44,8.5066,-0.396
2025-02-28,sz.002177,5.01,5.01,4.67,4.7,50378600,243968757.37,7.5281,-6.5606
2025-03-03,sz.002177,4.9,5.01,4.75,4.85,63971200,311560020.0,9.5592,3.1915
2025-03-04,sz.002177,4.75,4.87,4.71,4.86,39205400,188131964.0,5.8585,0.2062
2025-03-05,sz.002177,4.83,5.06,4.73,4.97,63829287,312979552.64,9.538,2.2634
2025-03-06,sz.002177,4.97,5.18,4.97,5.15,93128542,475993001.2,13.9162,3.6217
2025-03-07,sz.002177,5.09,5.14,4.95,4.98,60412902,304860701.73,9.0275,-3.301
2025-03-10,sz.002177,4.95,5.0,4.84,4.88,36033100,176258292.0,5.3844,-2.008
2025-03-11,sz.002177,4.83,4.88,4.78,4.86,30584800,147695374.0,4.5703,-0.4098
