date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300706,23.57,24.23,23.5,24.0,4782860,114666334.8,4.2194,0.4184
2025-02-26,sz.300706,24.11,24.28,23.81,24.17,4263760,102605637.0,3.7615,0.7083
2025-02-27,sz.300706,24.17,24.35,23.39,23.95,4317740,103023259.8,3.8091,-0.9102
2025-02-28,sz.300706,23.8,23.95,22.77,22.83,4080400,94849984.0,3.5997,-4.6764
2025-03-03,sz.300706,23.07,23.53,22.7,22.94,3633800,84087147.0,3.2057,0.4818
2025-03-04,sz.300706,22.75,23.58,22.66,23.52,3571700,83144809.0,3.1509,2.5283
2025-03-05,sz.300706,23.63,24.04,23.44,23.73,4063000,96303008.0,3.5844,0.8929
2025-03-06,sz.300706,23.75,24.06,23.75,23.81,4622600,110428566.0,4.078,0.3371
2025-03-07,sz.300706,23.77,23.99,23.4,23.57,3612000,85441951.0,3.1865,-1.008
2025-03-10,sz.300706,23.48,24.24,23.45,23.89,3935116,94068609.92,3.4715,1.3577
2025-03-11,sz.300706,23.6,23.95,23.39,23.92,3161800,74775054.0,2.7893,0.1256
