date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002630,4.18,4.4,4.14,4.3,86942180,371615434.0,8.2045,0.939
2025-02-26,sz.002630,4.29,4.38,4.21,4.36,93466826,401804794.72,8.8202,1.3953
2025-02-27,sz.002630,4.35,4.8,4.35,4.56,130458045,598275599.33,12.311,4.5872
2025-02-28,sz.002630,4.55,4.92,4.46,4.75,149516540,704889590.8,14.1095,4.1667
2025-03-03,sz.002630,4.71,4.76,4.53,4.63,85252044,396985189.6,8.045,-2.5263
2025-03-04,sz.002630,4.59,4.7,4.55,4.63,45550500,211144301.0,4.2985,0.0
2025-03-05,sz.002630,4.63,4.66,4.52,4.64,57460180,263376153.6,5.4224,0.216
2025-03-06,sz.002630,4.68,4.95,4.63,4.78,82352283,396247123.45,7.7714,3.0172
2025-03-07,sz.002630,4.75,4.82,4.61,4.63,59322580,279273239.24,5.5981,-3.1381
2025-03-10,sz.002630,4.65,4.65,4.45,4.5,66912916,303464111.68,6.3144,-2.8078
2025-03-11,sz.002630,4.41,4.58,4.4,4.48,56514440,252321875.2,5.3331,-0.4444
