date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002077,15.5,15.9,15.42,15.57,38992649,609467298.38,6.7188,-1.7045
2025-02-26,sz.002077,15.61,15.87,15.36,15.85,38705079,604545992.37,6.6693,1.7983
2025-02-27,sz.002077,15.8,15.95,15.29,15.59,29745589,463671916.98,5.1255,-1.6404
2025-02-28,sz.002077,15.4,15.65,14.88,14.94,29555133,451031756.23,5.0927,-4.1693
2025-03-03,sz.002077,14.94,15.09,14.73,14.81,18348934,273380827.62,3.1617,-0.8701
2025-03-04,sz.002077,14.7,15.26,14.62,15.16,23842140,358075533.4,4.1082,2.3633
2025-03-05,sz.002077,15.49,15.85,15.21,15.33,33616000,522656800.0,5.7924,1.1214
2025-03-06,sz.002077,15.38,15.5,15.26,15.38,27031784,416340817.25,4.6579,0.3262
2025-03-07,sz.002077,15.28,15.29,14.91,15.01,23683108,357307736.6,4.0808,-2.4057
2025-03-10,sz.002077,15.03,15.09,14.9,15.08,11339700,170291207.0,1.9539,0.4664
2025-03-11,sz.002077,14.92,15.13,14.86,15.08,10639400,159468424.0,1.8333,0.0
