date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002331,8.42,8.62,8.29,8.47,7496160,63561324.0,1.8937,-0.3529
2025-02-26,sz.002331,8.51,8.59,8.43,8.48,8043921,68306907.08,2.0321,0.1181
2025-02-27,sz.002331,8.48,8.52,8.27,8.42,7795580,65279455.8,1.9693,-0.7075
2025-02-28,sz.002331,8.36,8.39,8.03,8.07,9043626,73892048.62,2.2846,-4.1568
2025-03-03,sz.002331,8.17,8.35,8.07,8.14,9242458,75995392.82,2.3348,0.8674
2025-03-04,sz.002331,8.08,8.36,8.07,8.36,7268120,60175252.2,1.8361,2.7027
2025-03-05,sz.002331,8.33,8.5,8.2,8.48,8023666,66949086.36,2.0269,1.4354
2025-03-06,sz.002331,8.56,8.69,8.52,8.59,9800766,84331750.48,2.4759,1.2972
2025-03-07,sz.002331,8.6,8.64,8.35,8.44,8290580,70503707.8,2.0944,-1.7462
2025-03-10,sz.002331,8.44,8.48,8.19,8.31,7866738,65217064.64,1.9873,-1.5403
2025-03-11,sz.002331,8.18,8.37,8.16,8.32,6001101,49585964.31,1.516,0.1203
