date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002196,6.72,7.05,6.7,6.81,35412934,242392077.44,7.2507,-1.1611
2025-02-26,sz.002196,6.88,7.2,6.83,7.03,45771352,322856737.1,9.3715,3.2305
2025-02-27,sz.002196,7.03,7.24,6.94,7.13,50341793,357736499.98,10.3073,1.4225
2025-02-28,sz.002196,7.05,7.09,6.61,6.65,41577830,281810774.9,8.5129,-6.7321
2025-03-03,sz.002196,6.75,6.77,6.5,6.56,26831783,177772816.94,5.4937,-1.3534
2025-03-04,sz.002196,6.48,6.75,6.4,6.64,22964827,152302883.74,4.702,1.2195
2025-03-05,sz.002196,6.61,7.3,6.58,7.3,49121462,349169952.32,10.0574,9.9398
2025-03-06,sz.002196,7.44,7.63,7.18,7.28,116910895,862480696.22,23.937,-0.274
2025-03-07,sz.002196,7.48,8.01,7.47,8.01,84934902,675399459.37,17.3901,10.0275
2025-03-10,sz.002196,8.81,8.81,8.81,8.81,7652703,67420313.43,1.5669,9.9875
2025-03-11,sz.002196,8.96,9.69,8.96,9.69,53137818,492361713.82,10.8797,9.9886
