date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300136,25.82,26.88,25.58,26.4,48114834,1266833187.6,5.8352,1.1882
2025-02-26,sz.300136,26.51,27.2,26.33,27.11,53201126,1431012557.12,6.452,2.6894
2025-02-27,sz.300136,27.27,27.35,26.15,26.67,39739094,1058741063.34,4.8194,-1.623
2025-02-28,sz.300136,26.43,26.53,25.28,25.35,30121826,777062136.62,3.653,-4.9494
2025-03-03,sz.300136,25.36,25.66,24.56,24.81,29862736,751350201.38,3.6216,-2.1302
2025-03-04,sz.300136,24.6,24.87,24.53,24.81,25568260,632366607.39,3.1008,0.0
2025-03-05,sz.300136,24.79,26.15,24.7,25.75,36072046,922199515.22,4.3747,3.7888
2025-03-06,sz.300136,26.12,26.8,25.95,26.11,53404947,1403419050.26,6.4767,1.3981
2025-03-07,sz.300136,26.29,26.88,25.9,26.09,41544900,1096364812.0,5.0384,-0.0766
2025-03-10,sz.300136,25.94,26.04,25.21,25.47,29717471,757771122.95,3.604,-2.3764
2025-03-11,sz.300136,25.02,25.42,24.92,25.25,24711273,620409297.41,2.9969,-0.8638
