date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300131,8.55,8.87,8.51,8.7,65100000,566958980.0,6.246,-0.7982
2025-02-26,sz.300131,8.67,8.88,8.56,8.82,86865780,758089396.9,8.3343,1.3793
2025-02-27,sz.300131,8.8,8.88,8.4,8.64,77640507,668673542.6,7.4492,-2.0408
2025-02-28,sz.300131,8.72,9.07,8.5,8.52,147423138,1303157562.09,14.1445,-1.3889
2025-03-03,sz.300131,8.4,8.99,8.14,8.93,122715601,1063087653.85,11.7739,4.8122
2025-03-04,sz.300131,8.84,9.15,8.76,8.94,112481008,1001778238.08,10.792,0.112
2025-03-05,sz.300131,8.9,9.05,8.63,8.86,85070509,749326592.12,8.1621,-0.8949
2025-03-06,sz.300131,8.9,9.12,8.82,9.01,119169002,1073318195.04,11.4336,1.693
2025-03-07,sz.300131,8.9,8.93,8.52,8.55,106824200,931249583.0,10.2492,-5.1054
2025-03-10,sz.300131,8.55,8.64,8.41,8.47,50251803,426230675.59,4.8214,-0.9357
2025-03-11,sz.300131,8.27,8.6,8.24,8.46,44729446,375717238.96,4.2916,-0.1181
