date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.603819,14.53,15.95,14.46,15.52,7883658,121939575.43,3.6208,5.2203
2025-02-26,sh.603819,15.25,15.67,14.87,15.07,8048294,121778765.34,3.6965,-2.8995
2025-02-27,sh.603819,14.94,15.29,14.73,15.0,5546264,83269445.44,2.5473,-0.4645
2025-02-28,sh.603819,14.98,15.05,14.0,14.07,6820200,97415005.0,3.1324,-6.2
2025-03-03,sh.603819,13.5,14.1,12.87,13.0,9306430,122713991.2,4.2743,-7.6048
2025-03-04,sh.603819,12.88,13.77,12.85,13.61,7018006,94774763.9,3.2233,4.6923
2025-03-05,sh.603819,13.61,13.86,13.25,13.62,4883152,66189473.0,2.2428,0.0735
2025-03-06,sh.603819,13.7,13.93,13.55,13.82,3710218,51073277.4,1.704,1.4684
2025-03-07,sh.603819,13.67,14.07,13.5,13.6,4047800,55623167.0,1.8591,-1.5919
2025-03-10,sh.603819,13.6,13.89,13.42,13.87,4923544,67154409.04,2.2613,1.9853
2025-03-11,sh.603819,13.65,14.53,13.6,14.5,11445256,160553608.26,5.2566,4.5422
