date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300808,28.25,28.38,27.0,27.04,3365436,92409603.88,3.1991,-5.3553
2025-02-26,sz.300808,27.0,27.37,26.5,26.99,2207400,59374135.0,2.0983,-0.1849
2025-02-27,sz.300808,26.92,27.59,26.47,27.06,2481500,67254439.0,2.3589,0.2594
2025-02-28,sz.300808,26.91,28.25,26.91,27.64,4071050,112799005.48,3.8698,2.1434
2025-03-03,sz.300808,27.5,29.99,27.3,29.25,6565492,191186937.96,6.241,5.8249
2025-03-04,sz.300808,29.25,29.82,28.57,29.3,4438900,129290402.0,4.2195,0.1709
2025-03-05,sz.300808,29.25,30.39,29.09,30.05,4493155,134071434.01,4.2711,2.5597
2025-03-06,sz.300808,30.05,30.5,29.28,29.75,4367005,130436905.95,4.1512,-0.9983
2025-03-07,sz.300808,29.9,29.9,28.27,28.32,4840300,140145500.0,4.6011,-4.8067
2025-03-10,sz.300808,28.31,28.56,27.94,28.45,1914975,54073535.65,1.8203,0.459
2025-03-11,sz.300808,28.0,28.88,27.94,28.8,1949000,55648187.0,1.8527,1.2302
