date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.603501,146.0,150.89,145.5,147.2,39823395,5899527978.96,3.2746,-1.8667
2025-02-26,sh.603501,147.51,149.92,143.97,148.49,40563567,5986048020.94,3.3355,0.8764
2025-02-27,sh.603501,148.0,150.0,144.62,147.9,32438867,4779006628.09,2.6674,-0.3973
2025-02-28,sh.603501,146.0,147.99,141.24,141.8,37307875,5362047170.42,3.0678,-4.1244
2025-03-03,sh.603501,143.0,146.21,140.6,142.68,28059477,4024708620.16,2.3073,0.6206
2025-03-04,sh.603501,140.21,144.8,140.0,143.4,27346031,3914450823.69,2.2486,0.5046
2025-03-05,sh.603501,142.24,147.2,142.23,145.08,23094767,3350243795.74,1.899,1.1715
2025-03-06,sh.603501,146.61,148.88,146.2,147.05,31818797,4691467316.49,2.6164,1.3579
2025-03-07,sh.603501,146.0,147.41,144.3,144.91,21897999,3187907871.28,1.8006,-1.4553
2025-03-10,sh.603501,144.87,145.5,143.1,145.06,16314089,2352678008.32,1.3415,0.1035
2025-03-11,sh.603501,142.06,144.36,140.3,142.5,20397757,2896895780.75,1.6773,-1.7648
