date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300768,20.8,21.62,20.73,21.27,10863500,230571660.0,2.5824,-1.6189
2025-02-26,sz.300768,21.25,21.52,20.98,21.33,8357570,177720518.26,1.9867,0.2821
2025-02-27,sz.300768,21.33,21.46,20.43,20.85,9866172,205814250.36,2.3454,-2.2504
2025-02-28,sz.300768,20.71,20.84,19.12,19.3,9100250,180770069.5,2.1633,-7.4341
2025-03-03,sz.300768,19.43,20.23,18.95,19.61,10038054,197674590.82,2.3862,1.6062
2025-03-04,sz.300768,19.52,20.17,19.31,20.13,5725504,114344659.72,1.3611,2.6517
2025-03-05,sz.300768,20.18,20.26,19.83,20.2,5514643,110585806.91,1.3109,0.3477
2025-03-06,sz.300768,20.37,21.93,20.29,21.57,12339606,262022295.02,2.9333,6.7822
2025-03-07,sz.300768,21.66,21.85,20.92,21.18,10634400,227890068.5,2.528,-1.8081
2025-03-10,sz.300768,21.17,21.17,20.1,20.53,7888009,161789858.86,1.8751,-3.0689
2025-03-11,sz.300768,20.05,20.74,20.04,20.34,6259355,127054665.1,1.488,-0.9255
