date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300613,63.21,67.27,63.03,65.02,12999765,846860034.66,5.9468,0.8375
2025-02-26,sz.300613,65.19,67.95,64.3,66.17,13105297,868348714.24,5.9951,1.7687
2025-02-27,sz.300613,66.0,66.54,63.22,64.69,10827442,697986608.48,4.953,-2.2367
2025-02-28,sz.300613,63.66,64.47,59.71,59.78,10193984,627257599.93,4.6633,-7.59
2025-03-03,sz.300613,60.18,60.68,58.36,58.98,6794086,404531705.19,3.108,-1.3382
2025-03-04,sz.300613,58.5,62.62,57.92,61.74,10588521,643742844.79,4.8438,4.6796
2025-03-05,sz.300613,62.01,65.09,61.96,63.12,11043743,699626732.56,5.052,2.2352
2025-03-06,sz.300613,63.1,63.84,62.68,63.26,9498834,600288976.67,4.3453,0.2218
2025-03-07,sz.300613,62.63,63.38,61.61,62.25,7046522,439648209.54,3.2235,-1.5966
2025-03-10,sz.300613,61.98,62.79,61.14,62.0,5334736,330235054.95,2.4404,-0.4016
2025-03-11,sz.300613,61.0,62.98,60.95,62.39,5640879,349923629.59,2.5804,0.629
