date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300551,9.94,11.7,9.7,10.88,62099474,679648204.38,20.6327,9.1274
2025-02-26,sz.300551,10.89,11.44,10.51,11.33,53052131,579386086.15,17.6267,4.136
2025-02-27,sz.300551,11.17,11.33,10.73,10.91,33336787,367303632.6,11.0763,-3.707
2025-02-28,sz.300551,10.88,11.74,10.86,11.16,46480853,524792923.62,15.4434,2.2915
2025-03-03,sz.300551,11.3,12.68,10.9,12.16,56659843,663966463.18,18.8254,8.9606
2025-03-04,sz.300551,11.71,12.52,11.51,12.29,51476074,620734884.13,17.1031,1.0691
2025-03-05,sz.300551,12.1,12.26,11.65,11.85,37136403,441980967.29,12.3387,-3.5801
2025-03-06,sz.300551,11.8,12.5,11.4,11.94,42761795,508228341.55,14.2077,0.7595
2025-03-07,sz.300551,11.66,11.79,11.04,11.11,32856290,376849976.0,10.9166,-6.9514
2025-03-10,sz.300551,11.12,11.45,11.12,11.21,15773209,177424684.27,5.2407,0.9001
2025-03-11,sz.300551,11.09,11.25,10.84,11.22,15009265,165836513.7,4.9869,0.0892
