date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300047,14.43,15.29,14.28,14.91,84483475,1265748361.91,15.3685,0.6752
2025-02-26,sz.300047,15.0,15.54,14.56,15.32,99396585,1498857107.51,18.0813,2.7498
2025-02-27,sz.300047,15.3,16.28,14.72,16.13,153114571,2388213454.23,27.8532,5.2872
2025-02-28,sz.300047,15.97,15.97,14.23,14.39,100808991,1526833325.97,18.3383,-10.7874
2025-03-03,sz.300047,14.63,15.09,14.2,14.82,63380841,930237608.13,11.5297,2.9882
2025-03-04,sz.300047,14.65,15.46,14.5,14.98,60548397,912508521.11,11.0144,1.0796
2025-03-05,sz.300047,14.79,15.19,14.38,14.78,61720990,911224504.26,11.2277,-1.3351
2025-03-06,sz.300047,15.0,15.96,14.72,15.63,113038813,1752998913.37,20.563,5.751
2025-03-07,sz.300047,15.68,16.01,15.1,15.22,94801405,1476791114.95,17.2454,-2.6232
2025-03-10,sz.300047,15.02,15.14,14.24,14.46,72907106,1064544101.08,13.2626,-4.9934
2025-03-11,sz.300047,14.1,14.45,14.01,14.35,39559920,562784094.38,7.1964,-0.7607
