date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300843,35.48,36.88,35.2,36.09,10524760,377939137.28,6.7598,-0.7699
2025-02-26,sz.300843,36.77,37.35,35.08,36.28,17671736,645581821.7,11.3502,0.5265
2025-02-27,sz.300843,35.78,36.58,35.2,35.5,10863888,389090448.47,6.9776,-2.1499
2025-02-28,sz.300843,35.28,35.35,31.95,32.29,12505531,415783691.59,8.032,-9.0423
2025-03-03,sz.300843,32.44,33.0,31.38,31.98,6666856,214743597.46,4.282,-0.96
2025-03-04,sz.300843,31.34,32.59,31.2,32.5,5003844,161172389.26,3.2139,1.626
2025-03-05,sz.300843,32.4,33.83,32.2,33.4,7874258,260960770.68,5.0575,2.7692
2025-03-06,sz.300843,33.5,34.47,33.37,33.86,7369240,249956990.98,4.7331,1.3772
2025-03-07,sz.300843,33.57,34.58,33.07,34.19,8202233,278404768.04,5.2681,0.9746
2025-03-10,sz.300843,33.9,34.38,33.55,34.09,5598800,189807974.0,3.596,-0.2925
2025-03-11,sz.300843,33.28,34.0,33.08,33.83,5208549,174734004.95,3.3453,-0.7627
