date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300303,7.06,7.25,7.04,7.17,57148885,408871697.87,4.3346,0.1397
2025-02-26,sz.300303,7.2,7.22,7.12,7.17,46325658,331947889.81,3.5137,0.0
2025-02-27,sz.300303,7.2,7.23,6.96,7.1,58542809,415359013.18,4.4403,-0.9763
2025-02-28,sz.300303,7.03,7.07,6.71,6.73,50097844,343894366.68,3.7998,-5.2113
2025-03-03,sz.300303,6.76,6.91,6.68,6.79,35326017,240731464.2,2.6794,0.8915
2025-03-04,sz.300303,6.71,6.91,6.71,6.88,26795708,183516341.89,2.0324,1.3255
2025-03-05,sz.300303,6.88,6.94,6.8,6.9,28053548,192428983.25,2.1278,0.2907
2025-03-06,sz.300303,6.93,7.36,6.93,7.21,80750052,580405085.69,6.1246,4.4928
2025-03-07,sz.300303,7.16,7.29,7.09,7.14,54670357,393042969.39,4.1466,-0.9709
2025-03-10,sz.300303,7.25,7.27,7.12,7.22,43995043,316054845.0,3.3369,1.1204
2025-03-11,sz.300303,7.11,7.3,7.1,7.29,52509294,379891314.76,3.9827,0.9695
