date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300365,6.58,7.06,6.45,6.78,45415077,307354460.19,9.39,1.3453
2025-02-26,sz.300365,6.79,6.93,6.65,6.87,34231143,232565535.82,7.0776,1.3274
2025-02-27,sz.300365,6.84,6.91,6.61,6.72,26854150,180819416.23,5.5523,-2.1834
2025-02-28,sz.300365,6.68,6.75,6.36,6.41,24360600,159683148.14,5.0368,-4.6131
2025-03-03,sz.300365,6.41,6.57,6.32,6.43,15757050,101632009.5,3.2579,0.312
2025-03-04,sz.300365,6.34,6.59,6.3,6.57,18201850,118403560.0,3.7634,2.1773
2025-03-05,sz.300365,6.52,6.73,6.52,6.64,19369106,128483634.9,4.0047,1.0654
2025-03-06,sz.300365,6.69,6.9,6.66,6.81,28735012,195404953.04,5.9412,2.5602
2025-03-07,sz.300365,6.8,6.96,6.69,6.76,31846200,217819050.5,6.5845,-0.7342
2025-03-10,sz.300365,6.7,6.79,6.61,6.71,21812950,145876599.5,4.51,-0.7396
2025-03-11,sz.300365,6.6,6.95,6.57,6.79,21262100,143883542.8,4.3961,1.1923
